Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-12,2022-01-11,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-11,1,Beras,30,Sulawesi Barat,9750.0,1
2026-02-12,2022-01-11,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-11,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-11,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-11,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-12,1,Beras,1,Aceh,10350.0,1
2026-02-12,2022-01-12,1,Beras,2,Sumatera Utara,11150.0,1
2026-02-12,2022-01-12,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-12,1,Beras,4,Riau,12250.0,1
2026-02-12,2022-01-12,1,Beras,5,Kepulauan Riau,13200.0,1
2026-02-12,2022-01-12,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-12,1,Beras,7,Bengkulu,11300.0,1
2026-02-12,2022-01-12,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-12,1,Beras,9,Kepulauan Bangka Belitung,11550.0,1
2026-02-12,2022-01-12,1,Beras,10,Lampung,11350.0,1
2026-02-12,2022-01-12,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-12,1,Beras,12,Jawa Barat,11300.0,1
2026-02-12,2022-01-12,1,Beras,13,DKI Jakarta,13600.0,1
2026-02-12,2022-01-12,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-12,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-12,1,Beras,16,Jawa Timur,10500.0,1
2026-02-12,2022-01-12,1,Beras,17,Bali,11550.0,1
2026-02-12,2022-01-12,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-12,1,Beras,19,Nusa Tenggara Timur,11300.0,1
2026-02-12,2022-01-12,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-12,1,Beras,21,Kalimantan Selatan,13100.0,1
2026-02-12,2022-01-12,1,Beras,22,Kalimantan Tengah,13900.0,1
2026-02-12,2022-01-12,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-12,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-12,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-12,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-12,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-12,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-12,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-12,1,Beras,30,Sulawesi Barat,9750.0,1
2026-02-12,2022-01-12,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-12,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-12,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-12,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-13,1,Beras,1,Aceh,10350.0,1
2026-02-12,2022-01-13,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-13,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-13,1,Beras,4,Riau,12250.0,1
2026-02-12,2022-01-13,1,Beras,5,Kepulauan Riau,13200.0,1
2026-02-12,2022-01-13,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-13,1,Beras,7,Bengkulu,11350.0,1
2026-02-12,2022-01-13,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-13,1,Beras,9,Kepulauan Bangka Belitung,11550.0,1
2026-02-12,2022-01-13,1,Beras,10,Lampung,11350.0,1
2026-02-12,2022-01-13,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-13,1,Beras,12,Jawa Barat,11300.0,1
2026-02-12,2022-01-13,1,Beras,13,DKI Jakarta,13600.0,1
2026-02-12,2022-01-13,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-13,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-13,1,Beras,16,Jawa Timur,10500.0,1
2026-02-12,2022-01-13,1,Beras,17,Bali,11550.0,1
2026-02-12,2022-01-13,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-13,1,Beras,19,Nusa Tenggara Timur,11350.0,1
2026-02-12,2022-01-13,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-13,1,Beras,21,Kalimantan Selatan,13100.0,1
2026-02-12,2022-01-13,1,Beras,22,Kalimantan Tengah,14000.0,1
2026-02-12,2022-01-13,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-13,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-13,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-13,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-13,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-13,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-13,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-13,1,Beras,30,Sulawesi Barat,9750.0,1
2026-02-12,2022-01-13,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-13,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-13,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-13,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-14,1,Beras,1,Aceh,10350.0,1
2026-02-12,2022-01-14,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-14,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-14,1,Beras,4,Riau,12250.0,1
2026-02-12,2022-01-14,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-14,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-14,1,Beras,7,Bengkulu,11500.0,1
2026-02-12,2022-01-14,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-14,1,Beras,9,Kepulauan Bangka Belitung,11550.0,1
2026-02-12,2022-01-14,1,Beras,10,Lampung,11350.0,1
2026-02-12,2022-01-14,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-14,1,Beras,12,Jawa Barat,11300.0,1
2026-02-12,2022-01-14,1,Beras,13,DKI Jakarta,13600.0,1
2026-02-12,2022-01-14,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-14,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-14,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-14,1,Beras,17,Bali,11550.0,1
2026-02-12,2022-01-14,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-14,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-14,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-14,1,Beras,21,Kalimantan Selatan,13100.0,1
2026-02-12,2022-01-14,1,Beras,22,Kalimantan Tengah,14000.0,1
2026-02-12,2022-01-14,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-14,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-14,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-14,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-14,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-14,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-14,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-14,1,Beras,30,Sulawesi Barat,9750.0,1
2026-02-12,2022-01-14,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-14,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-14,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-14,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-17,1,Beras,1,Aceh,10350.0,1
2026-02-12,2022-01-17,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-17,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-17,1,Beras,4,Riau,12250.0,1
2026-02-12,2022-01-17,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-17,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-17,1,Beras,7,Bengkulu,11500.0,1
2026-02-12,2022-01-17,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-17,1,Beras,9,Kepulauan Bangka Belitung,11550.0,1
2026-02-12,2022-01-17,1,Beras,10,Lampung,11350.0,1
2026-02-12,2022-01-17,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-17,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-17,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-17,1,Beras,14,Jawa Tengah,10950.0,1
2026-02-12,2022-01-17,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-17,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-17,1,Beras,17,Bali,11550.0,1
2026-02-12,2022-01-17,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-17,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-17,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-17,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-17,1,Beras,22,Kalimantan Tengah,14000.0,1
2026-02-12,2022-01-17,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-17,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-17,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-17,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-17,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-17,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-17,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-17,1,Beras,30,Sulawesi Barat,9800.0,1
2026-02-12,2022-01-17,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-17,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-17,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-17,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-18,1,Beras,1,Aceh,10350.0,1
2026-02-12,2022-01-18,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-18,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-18,1,Beras,4,Riau,12300.0,1
2026-02-12,2022-01-18,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-18,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-18,1,Beras,7,Bengkulu,11550.0,1
2026-02-12,2022-01-18,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-18,1,Beras,9,Kepulauan Bangka Belitung,11550.0,1
2026-02-12,2022-01-18,1,Beras,10,Lampung,11350.0,1
2026-02-12,2022-01-18,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-18,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-18,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-18,1,Beras,14,Jawa Tengah,10950.0,1
2026-02-12,2022-01-18,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-18,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-18,1,Beras,17,Bali,11650.0,1
2026-02-12,2022-01-18,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-18,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-18,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-18,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-18,1,Beras,22,Kalimantan Tengah,14150.0,1
2026-02-12,2022-01-18,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-18,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-18,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-18,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-18,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-18,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-18,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-18,1,Beras,30,Sulawesi Barat,9800.0,1
2026-02-12,2022-01-18,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-18,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-18,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-18,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-19,1,Beras,1,Aceh,10350.0,1
2026-02-12,2022-01-19,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-19,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-19,1,Beras,4,Riau,12300.0,1
2026-02-12,2022-01-19,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-19,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-19,1,Beras,7,Bengkulu,11550.0,1
2026-02-12,2022-01-19,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-19,1,Beras,9,Kepulauan Bangka Belitung,11600.0,1
2026-02-12,2022-01-19,1,Beras,10,Lampung,11350.0,1
2026-02-12,2022-01-19,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-19,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-19,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-19,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-19,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-19,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-19,1,Beras,17,Bali,11600.0,1
2026-02-12,2022-01-19,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-19,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-19,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-19,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-19,1,Beras,22,Kalimantan Tengah,14050.0,1
2026-02-12,2022-01-19,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-19,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-19,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-19,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-19,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-19,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-19,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-19,1,Beras,30,Sulawesi Barat,9800.0,1
2026-02-12,2022-01-19,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-19,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-19,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-19,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-20,1,Beras,1,Aceh,10400.0,1
2026-02-12,2022-01-20,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-20,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-20,1,Beras,4,Riau,12400.0,1
2026-02-12,2022-01-20,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-20,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-20,1,Beras,7,Bengkulu,11550.0,1
2026-02-12,2022-01-20,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-20,1,Beras,9,Kepulauan Bangka Belitung,11600.0,1
2026-02-12,2022-01-20,1,Beras,10,Lampung,11350.0,1
2026-02-12,2022-01-20,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-20,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-20,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-20,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-20,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-20,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-20,1,Beras,17,Bali,11650.0,1
2026-02-12,2022-01-20,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-20,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-20,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-20,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-20,1,Beras,22,Kalimantan Tengah,14050.0,1
2026-02-12,2022-01-20,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-20,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-20,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-20,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-20,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-20,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-20,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-20,1,Beras,30,Sulawesi Barat,9800.0,1
2026-02-12,2022-01-20,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-20,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-20,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-20,1,Beras,34,Papua Barat,13000.0,1
2026-02-12,2022-01-21,1,Beras,1,Aceh,10400.0,1
2026-02-12,2022-01-21,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-21,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-21,1,Beras,4,Riau,12300.0,1
2026-02-12,2022-01-21,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-21,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-21,1,Beras,7,Bengkulu,11550.0,1
2026-02-12,2022-01-21,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-21,1,Beras,9,Kepulauan Bangka Belitung,11600.0,1
2026-02-12,2022-01-21,1,Beras,10,Lampung,11400.0,1
2026-02-12,2022-01-21,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-21,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-21,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-21,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-21,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-21,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-21,1,Beras,17,Bali,11650.0,1
2026-02-12,2022-01-21,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-21,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-21,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-21,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-21,1,Beras,22,Kalimantan Tengah,14100.0,1
2026-02-12,2022-01-21,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-21,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-21,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-21,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-21,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-21,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-21,1,Beras,29,Sulawesi Utara,11200.0,1
2026-02-12,2022-01-21,1,Beras,30,Sulawesi Barat,9800.0,1
2026-02-12,2022-01-21,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-21,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-21,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-21,1,Beras,34,Papua Barat,13150.0,1
2026-02-12,2022-01-22,1,Beras,1,Aceh,10400.0,1
2026-02-12,2022-01-22,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-22,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-22,1,Beras,4,Riau,12300.0,1
2026-02-12,2022-01-22,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-22,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-22,1,Beras,7,Bengkulu,11550.0,1
2026-02-12,2022-01-22,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-22,1,Beras,9,Kepulauan Bangka Belitung,11600.0,1
2026-02-12,2022-01-22,1,Beras,10,Lampung,11400.0,1
2026-02-12,2022-01-22,1,Beras,11,Banten,11550.0,1
2026-02-12,2022-01-22,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-22,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-22,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-22,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-22,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-22,1,Beras,17,Bali,11650.0,1
2026-02-12,2022-01-22,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-22,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-22,1,Beras,20,Kalimantan Barat,13350.0,1
2026-02-12,2022-01-22,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-22,1,Beras,22,Kalimantan Tengah,14100.0,1
2026-02-12,2022-01-22,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-22,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-22,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-22,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-22,1,Beras,27,Sulawesi Tenggara,10950.0,1
2026-02-12,2022-01-22,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-22,1,Beras,29,Sulawesi Utara,11200.0,1
2026-02-12,2022-01-22,1,Beras,30,Sulawesi Barat,9800.0,1
2026-02-12,2022-01-22,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-22,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-22,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-22,1,Beras,34,Papua Barat,13150.0,1
2026-02-12,2022-01-24,1,Beras,1,Aceh,10350.0,1
2026-02-12,2022-01-24,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-24,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-24,1,Beras,4,Riau,12300.0,1
2026-02-12,2022-01-24,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-24,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-24,1,Beras,7,Bengkulu,11550.0,1
2026-02-12,2022-01-24,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-24,1,Beras,9,Kepulauan Bangka Belitung,11600.0,1
2026-02-12,2022-01-24,1,Beras,10,Lampung,11400.0,1
2026-02-12,2022-01-24,1,Beras,11,Banten,11500.0,1
2026-02-12,2022-01-24,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-24,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-24,1,Beras,14,Jawa Tengah,11000.0,1
2026-02-12,2022-01-24,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-24,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-24,1,Beras,17,Bali,11600.0,1
2026-02-12,2022-01-24,1,Beras,18,Nusa Tenggara Barat,9750.0,1
2026-02-12,2022-01-24,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-24,1,Beras,20,Kalimantan Barat,13300.0,1
2026-02-12,2022-01-24,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-24,1,Beras,22,Kalimantan Tengah,14100.0,1
2026-02-12,2022-01-24,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-24,1,Beras,24,Kalimantan Utara,13400.0,1
2026-02-12,2022-01-24,1,Beras,25,Gorontalo,11000.0,1
2026-02-12,2022-01-24,1,Beras,26,Sulawesi Selatan,9950.0,1
2026-02-12,2022-01-24,1,Beras,27,Sulawesi Tenggara,11000.0,1
2026-02-12,2022-01-24,1,Beras,28,Sulawesi Tengah,10600.0,1
2026-02-12,2022-01-24,1,Beras,29,Sulawesi Utara,11250.0,1
2026-02-12,2022-01-24,1,Beras,30,Sulawesi Barat,9800.0,1
2026-02-12,2022-01-24,1,Beras,31,Maluku,13150.0,1
2026-02-12,2022-01-24,1,Beras,32,Maluku Utara,12650.0,1
2026-02-12,2022-01-24,1,Beras,33,Papua,12100.0,1
2026-02-12,2022-01-24,1,Beras,34,Papua Barat,13150.0,1
2026-02-12,2022-01-25,1,Beras,1,Aceh,10400.0,1
2026-02-12,2022-01-25,1,Beras,2,Sumatera Utara,11200.0,1
2026-02-12,2022-01-25,1,Beras,3,Sumatera Barat,13200.0,1
2026-02-12,2022-01-25,1,Beras,4,Riau,12300.0,1
2026-02-12,2022-01-25,1,Beras,5,Kepulauan Riau,13100.0,1
2026-02-12,2022-01-25,1,Beras,6,Jambi,11800.0,1
2026-02-12,2022-01-25,1,Beras,7,Bengkulu,11550.0,1
2026-02-12,2022-01-25,1,Beras,8,Sumatera Selatan,11400.0,1
2026-02-12,2022-01-25,1,Beras,9,Kepulauan Bangka Belitung,11600.0,1
2026-02-12,2022-01-25,1,Beras,10,Lampung,11400.0,1
2026-02-12,2022-01-25,1,Beras,11,Banten,11500.0,1
2026-02-12,2022-01-25,1,Beras,12,Jawa Barat,11350.0,1
2026-02-12,2022-01-25,1,Beras,13,DKI Jakarta,13550.0,1
2026-02-12,2022-01-25,1,Beras,14,Jawa Tengah,11050.0,1
2026-02-12,2022-01-25,1,Beras,15,DI Yogyakarta,11250.0,1
2026-02-12,2022-01-25,1,Beras,16,Jawa Timur,10550.0,1
2026-02-12,2022-01-25,1,Beras,17,Bali,11650.0,1
2026-02-12,2022-01-25,1,Beras,18,Nusa Tenggara Barat,9700.0,1
2026-02-12,2022-01-25,1,Beras,19,Nusa Tenggara Timur,11400.0,1
2026-02-12,2022-01-25,1,Beras,20,Kalimantan Barat,13300.0,1
2026-02-12,2022-01-25,1,Beras,21,Kalimantan Selatan,13150.0,1
2026-02-12,2022-01-25,1,Beras,22,Kalimantan Tengah,14100.0,1
2026-02-12,2022-01-25,1,Beras,23,Kalimantan Timur,12300.0,1
2026-02-12,2022-01-25,1,Beras,24,Kalimantan Utara,13400.0,1
